name,err,absErr,midinote,pTag,pEst,conf,salience
Yamaha CS-30L - PPG-30L  - D2 (PPG-30L -38-127.aif)	9.72062219343	9.72062219343	38	73.4161919794	83.1368141728	0.483922423681	0.500460785056	
Yamaha CS-30L - PPG-30L  - D#2 (PPG-30L -39-127.aif)	18.319636532	18.319636532	39	77.7817459305	96.1013824626	0.509553541235	0.525670592555	
Yamaha CS-30L - PPG-30L  - D3 (PPG-30L -50-127.aif)	9.15992703297	9.15992703297	50	146.832383959	155.992310992	0.682855642871	0.448474777734	
Yamaha CS-30L - PPG-30L  - D#3 (PPG-30L -51-127.aif)	10.8121977197	10.8121977197	51	155.563491861	166.375689581	0.690336115177	0.427319680964	
Yamaha CS-30L - PPG-30L  - D4 (PPG-30L -62-127.aif)	10.5555237896	10.5555237896	62	293.664767917	304.220291707	0.771012649547	0.383699157115	
Yamaha CS-30L - PPG-30L  - D#4 (PPG-30L -63-127.aif)	1.01797035556	1.01797035556	63	311.126983722	312.144954078	0.736569463724	0.35678278371	
Yamaha CS-30L - PPG-30L  - D5 (PPG-30L -74-127.aif)	-417.584080856	417.584080856	74	587.329535835	169.745454979	0.812362360208	0.341985057275	
Yamaha CS-30L - PPG-30L  - D#5 (PPG-30L -75-127.aif)	-453.534882118	453.534882118	75	622.253967444	168.719085327	0.827127117422	0.303033373732	
Yamaha CS-30L - PPG-30L  - E2 (PPG-30L -40-127.aif)	40.1958705857	40.1958705857	40	82.4068892282	122.602759814	0.533841948063	0.52493875514	
Yamaha CS-30L - PPG-30L  - E#2 (PPG-30L -41-127.aif)	30.2158438607	30.2158438607	41	87.3070578583	117.522901719	0.561564201948	0.551298784975	
Yamaha CS-30L - PPG-30L  - E3 (PPG-30L -52-127.aif)	9.26186431391	9.26186431391	52	164.813778456	174.07564277	0.683296780739	0.407214422628	
Yamaha CS-30L - PPG-30L  - E#3 (PPG-30L -53-127.aif)	20.1204656964	20.1204656964	53	174.614115717	194.734581413	0.668823939782	0.382695318084	
Yamaha CS-30L - PPG-30L  - E4 (PPG-30L -64-127.aif)	48.8673189415	48.8673189415	64	329.627556913	378.494875854	0.766904065402	0.370614957803	
Yamaha CS-30L - PPG-30L  - E#4 (PPG-30L -65-127.aif)	6.46843250341	6.46843250341	65	349.228231433	355.696663936	0.762031116608	0.390539343173	
Yamaha CS-30L - PPG-30L  - E5 (PPG-30L -76-127.aif)	-482.008070827	482.008070827	76	659.255113826	177.247042999	0.842034805764	0.387181466015	
Yamaha CS-30L - PPG-30L  - E#5 (PPG-30L -77-127.aif)	-503.911872368	503.911872368	77	698.456462866	194.544590498	0.85461917746	0.340222089695	
Yamaha CS-30L - PPG-30L  - F2 (PPG-30L -42-127.aif)	29.086507666	29.086507666	42	92.4986056779	121.585113344	0.584316075495	0.544282155816	
Yamaha CS-30L - PPG-30L  - F#2 (PPG-30L -43-127.aif)	70.5766427473	70.5766427473	43	97.9988589954	168.575501743	0.609438799038	0.529222474065	
Yamaha CS-30L - PPG-30L  - F3 (PPG-30L -54-127.aif)	57.7729701826	57.7729701826	54	184.997211356	242.770181538	0.743899626591	0.452330698276	
Yamaha CS-30L - PPG-30L  - F#3 (PPG-30L -55-127.aif)	8.84371712598	8.84371712598	55	195.997717991	204.841435117	0.737996410168	0.414190352403	
Yamaha CS-30L - PPG-30L  - F4 (PPG-30L -66-127.aif)	-17.4675888308	17.4675888308	66	369.994422712	352.526833881	0.672522176318	0.324259783416	
Yamaha CS-30L - PPG-30L  - F#4 (PPG-30L -67-127.aif)	-6.0734680863	6.0734680863	67	391.995435982	385.921967895	0.74971856	0.363693847606	
Yamaha CS-30L - PPG-30L  - F5 (PPG-30L -78-127.aif)	-544.512095644	544.512095644	78	739.988845423	195.47674978	0.866439373695	0.335439299025	
Yamaha CS-30L - PPG-30L  - F#5 (PPG-30L -79-127.aif)	-578.181338053	578.181338053	79	783.990871963	205.80953391	0.877276031604	0.33121613477	
Yamaha CS-30L - PPG-30L  - G2 (PPG-30L -44-127.aif)	32.3709674849	32.3709674849	44	103.826174395	136.19714188	0.627744578006	0.521073381582	
Yamaha CS-30L - PPG-30L  - G3 (PPG-30L -56-127.aif)	6.46392288435	6.46392288435	56	207.65234879	214.116271674	0.728710048929	0.370818177856	
Yamaha CS-30L - PPG-30L  - G4 (PPG-30L -68-127.aif)	3.27093381789	3.27093381789	68	415.30469758	418.575631398	0.753504768707	0.387714552794	
Yamaha CS-30L - PPG-30L  - G5 (PPG-30L -80-127.aif)	-604.213673949	604.213673949	80	830.60939516	226.395721211	0.886410002341	0.289276665552	
Yamaha CS-30L - Pseudo Sync - A2 (Pseudo Sync-45-127.aif)	161.725913517	161.725913517	45	110.0	271.725913517	0.655338326306	0.410421486617	
Yamaha CS-30L - Pseudo Sync - A#2 (Pseudo Sync-46-127.aif)	174.284381213	174.284381213	46	116.54094038	290.825321593	0.68298845247	0.406038333045	
Yamaha CS-30L - Pseudo Sync - A3 (Pseudo Sync-57-127.aif)	-51.7418476365	51.7418476365	57	220.0	168.258152364	0.710625099028	0.428962725772	
Yamaha CS-30L - Pseudo Sync - A#3 (Pseudo Sync-58-127.aif)	-94.0509258133	94.0509258133	58	233.081880759	139.030954946	0.735392623108	0.432240113867	
Yamaha CS-30L - Pseudo Sync - A4 (Pseudo Sync-69-127.aif)	-220.47640196	220.47640196	69	440.0	219.52359804	0.879868845791	0.487006415156	
Yamaha CS-30L - Pseudo Sync - A#4 (Pseudo Sync-70-127.aif)	-233.590805854	233.590805854	70	466.163761518	232.572955664	0.890227237792	0.505694749558	
Yamaha CS-30L - Pseudo Sync - A5 (Pseudo Sync-81-127.aif)	-443.517768501	443.517768501	81	880.0	436.482231499	0.951480084472	0.534612947277	
Yamaha CS-30L - Pseudo Sync - A#5 (Pseudo Sync-82-127.aif)	-479.746134849	479.746134849	82	932.327523036	452.581388187	0.933528464436	0.546954353169	
Yamaha CS-30L - Pseudo Sync - B2 (Pseudo Sync-47-127.aif)	171.373615382	171.373615382	47	123.470825314	294.844440696	0.700951565645	0.399942562055	
Yamaha CS-30L - Pseudo Sync - B3 (Pseudo Sync-59-127.aif)	-107.939656648	107.939656648	59	246.941650628	139.00199398	0.756362918311	0.446054054319	
Yamaha CS-30L - Pseudo Sync - B4 (Pseudo Sync-71-127.aif)	-249.111672726	249.111672726	71	493.883301256	244.77162853	0.895559297263	0.493143162397	
Yamaha CS-30L - Pseudo Sync - B5 (Pseudo Sync-83-127.aif)	-507.673343513	507.673343513	83	987.766602512	480.093258999	0.942006143863	0.54647244715	
Yamaha CS-30L - Pseudo Sync - C3 (Pseudo Sync-48-127.aif)	187.274926735	187.274926735	48	130.81278265	318.087709385	0.707748456349	0.408159209978	
Yamaha CS-30L - Pseudo Sync - C#3 (Pseudo Sync-49-127.aif)	190.853279652	190.853279652	49	138.591315488	329.444595141	0.714912465325	0.405791684495	
Yamaha CS-30L - Pseudo Sync - C#4 (Pseudo Sync-61-127.aif)	-124.419991073	124.419991073	61	277.182630977	152.762639904	0.79289624723	0.445610474542	
Yamaha CS-30L - Pseudo Sync - C5 (Pseudo Sync-72-127.aif)	-259.809972428	259.809972428	72	523.251130601	263.441158173	0.910844130814	0.517140808556	
Yamaha CS-30L - Pseudo Sync - C#5 (Pseudo Sync-73-127.aif)	-279.021321265	279.021321265	73	554.365261954	275.343940689	0.915212090971	0.528495778457	
Yamaha CS-30L - Pseudo Sync - C6 (Pseudo Sync-84-127.aif)	-538.64468249	538.64468249	84	1046.5022612	507.857578712	0.945554733116	0.516706523585	
Yamaha CS-30L - Pseudo Sync - D3 (Pseudo Sync-50-127.aif)	267.127288189	267.127288189	50	146.832383959	413.959672148	0.712828565415	0.411358679913	
Yamaha CS-30L - Pseudo Sync - D#3 (Pseudo Sync-51-127.aif)	198.888897324	198.888897324	51	155.563491861	354.452389185	0.727744341521	0.422300327596	
Yamaha CS-30L - Pseudo Sync - D4 (Pseudo Sync-62-127.aif)	-141.032975751	141.032975751	62	293.664767917	152.631792167	0.804127408297	0.46333456183	
Yamaha CS-30L - Pseudo Sync - D#4 (Pseudo Sync-63-127.aif)	-150.835539469	150.835539469	63	311.126983722	160.291444253	0.83166165714	0.466833205856	
Yamaha CS-30L - Pseudo Sync - D5 (Pseudo Sync-74-127.aif)	-292.637925296	292.637925296	74	587.329535835	294.691610539	0.924140225748	0.517416488543	
Yamaha CS-30L - Pseudo Sync - D#5 (Pseudo Sync-75-127.aif)	-313.585201591	313.585201591	75	622.253967444	308.668765853	0.927621653451	0.498827351473	
Yamaha CS-30L - Pseudo Sync - E#2 (Pseudo Sync-41-127.aif)	142.288850083	142.288850083	41	87.3070578583	229.595907941	0.601830010334	0.454345337555	
Yamaha CS-30L - Pseudo Sync - E3 (Pseudo Sync-52-127.aif)	196.775220793	196.775220793	52	164.813778456	361.588999249	0.715235786701	0.4119571072	
Yamaha CS-30L - Pseudo Sync - E#3 (Pseudo Sync-53-127.aif)	205.374168981	205.374168981	53	174.614115717	379.988284698	0.7165336127	0.419714473057	
Yamaha CS-30L - Pseudo Sync - E4 (Pseudo Sync-64-127.aif)	-152.362893085	152.362893085	64	329.627556913	177.264663827	0.835024937273	0.466717792054	
Yamaha CS-30L - Pseudo Sync - E#4 (Pseudo Sync-65-127.aif)	-172.261900447	172.261900447	65	349.228231433	176.966330986	0.846970517499	0.47084634705	
Yamaha CS-30L - Pseudo Sync - E5 (Pseudo Sync-76-127.aif)	-331.631570263	331.631570263	76	659.255113826	327.623543563	0.933930866171	0.501559075136	
Yamaha CS-30L - Pseudo Sync - E#5 (Pseudo Sync-77-127.aif)	-353.473786135	353.473786135	77	698.456462866	344.982676731	0.932442150021	0.508937964409	
Yamaha CS-30L - Pseudo Sync - F2 (Pseudo Sync-42-127.aif)	153.108703736	153.108703736	42	92.4986056779	245.607309414	0.612927746943	0.440264576846	
Yamaha CS-30L - Pseudo Sync - F#2 (Pseudo Sync-43-127.aif)	153.271191568	153.271191568	43	97.9988589954	251.270050563	0.627915272394	0.430992592712	
Yamaha CS-30L - Pseudo Sync - F3 (Pseudo Sync-54-127.aif)	198.10176022	198.10176022	54	184.997211356	383.098971576	0.700603082337	0.431316328822	
Yamaha CS-30L - Pseudo Sync - F#3 (Pseudo Sync-55-127.aif)	145.60891265	145.60891265	55	195.997717991	341.606630641	0.690349689378	0.431371187953	
Yamaha CS-30L - Pseudo Sync - F4 (Pseudo Sync-66-127.aif)	-180.515209826	180.515209826	66	369.994422712	189.479212886	0.859945277526	0.463036297443	
Yamaha CS-30L - Pseudo Sync - F#4 (Pseudo Sync-67-127.aif)	-194.562076368	194.562076368	67	391.995435982	197.433359614	0.87142578767	0.478004771439	
Yamaha CS-30L - Pseudo Sync - F5 (Pseudo Sync-78-127.aif)	-376.010043097	376.010043097	78	739.988845423	363.978802326	0.933534707623	0.522099567701	
Yamaha CS-30L - Pseudo Sync - F#5 (Pseudo Sync-79-127.aif)	-401.168599736	401.168599736	79	783.990871963	382.822272227	0.932894308059	0.525986299535	
Yamaha CS-30L - Pseudo Sync - G2 (Pseudo Sync-44-127.aif)	161.037560379	161.037560379	44	103.826174395	264.863734774	0.638781727329	0.422361950182	
Yamaha CS-30L - Pseudo Sync - G3 (Pseudo Sync-56-127.aif)	28.4871672693	28.4871672693	56	207.65234879	236.139516059	0.697468577145	0.424844414838	
Yamaha CS-30L - Pseudo Sync - G4 (Pseudo Sync-68-127.aif)	-204.198621721	204.198621721	68	415.30469758	211.106075858	0.874307301927	0.478683252714	
Yamaha CS-30L - Pseudo Sync - G5 (Pseudo Sync-80-127.aif)	-418.331901524	418.331901524	80	830.60939516	412.277493635	0.949076268561	0.522091340809	
Yamaha CS-30L - Pulse 0 - A1 (Pulse 0-33-127.aif)	139.580006619	139.580006619	33	55.0	194.580006619	0.0273056276176	0.219788341054	
Yamaha CS-30L - Pulse 0 - A2 (Pulse 0-45-127.aif)	5.68405484871	5.68405484871	45	110.0	115.684054849	0.0787251721015	0.30570549198	
Yamaha CS-30L - Pulse 0 - A3 (Pulse 0-57-127.aif)	-153.421705306	153.421705306	57	220.0	66.5782946945	0.281682822488	0.392371487839	
Yamaha CS-30L - Pulse 0 - A4 (Pulse 0-69-127.aif)	-326.718309611	326.718309611	69	440.0	113.281690389	0.709535284644	0.382301534735	
Yamaha CS-30L - Pulse 0 - A5 (Pulse 0-81-127.aif)	-662.107288159	662.107288159	81	880.0	217.892711841	0.892986915322	0.354667325451	
Yamaha CS-30L - Pulse 0 - C1 (Pulse 0-24-127.aif)	1012.63449381	1012.63449381	24	32.7031956626	1045.33768947	0.071344277434	0.116037325251	
Yamaha CS-30L - Pulse 0 - C2 (Pulse 0-36-127.aif)	104.299809333	104.299809333	36	65.4063913251	169.706200658	0.0358147653721	0.240372677416	
Yamaha CS-30L - Pulse 0 - C3 (Pulse 0-48-127.aif)	-31.3379710527	31.3379710527	48	130.81278265	99.4748115976	0.09084524229	0.332064730768	
Yamaha CS-30L - Pulse 0 - C4 (Pulse 0-60-127.aif)	-183.941612506	183.941612506	60	261.625565301	77.6839527943	0.396273385344	0.388783653229	
Yamaha CS-30L - Pulse 0 - C5 (Pulse 0-72-127.aif)	-390.145135671	390.145135671	72	523.251130601	133.105994931	0.779755002235	0.381911706622	
Yamaha CS-30L - Pulse 0 - C6 (Pulse 0-84-127.aif)	-789.127553065	789.127553065	84	1046.5022612	257.374708138	0.912308063406	0.361778405658	
Yamaha CS-30L - Pulse 0 - D#1 (Pulse 0-27-127.aif)	96.1832464001	96.1832464001	27	38.8908729653	135.074119365	0.0727644190408	0.138535036949	
Yamaha CS-30L - Pulse 0 - D#2 (Pulse 0-39-127.aif)	34.4119891377	34.4119891377	39	77.7817459305	112.193735068	0.0493870799151	0.262988779231	
Yamaha CS-30L - Pulse 0 - D#3 (Pulse 0-51-127.aif)	-74.0361048588	74.0361048588	51	155.563491861	81.5273870022	0.10205047285	0.387301982072	
Yamaha CS-30L - Pulse 0 - D#4 (Pulse 0-63-127.aif)	-228.809450849	228.809450849	63	311.126983722	82.3175328727	0.522769467981	0.383188101003	
Yamaha CS-30L - Pulse 0 - D#5 (Pulse 0-75-127.aif)	-465.751175813	465.751175813	75	622.253967444	156.502791631	0.828958073693	0.357701782918	
Yamaha CS-30L - Pulse 0 - F1 (Pulse 0-30-127.aif)	136.567492184	136.567492184	30	46.249302839	182.816795023	0.0384921433994	0.187386113908	
Yamaha CS-30L - Pulse 0 - F2 (Pulse 0-42-127.aif)	-29.7128018055	29.7128018055	42	92.4986056779	62.7858038724	0.0756621502101	0.293766254539	
Yamaha CS-30L - Pulse 0 - F3 (Pulse 0-54-127.aif)	-128.262853645	128.262853645	54	184.997211356	56.734357711	0.133550812205	0.389127205074	
Yamaha CS-30L - Pulse 0 - F4 (Pulse 0-66-127.aif)	-273.863730356	273.863730356	66	369.994422712	96.1306923558	0.625285424761	0.370794248675	
Yamaha CS-30L - Pulse 0 - F5 (Pulse 0-78-127.aif)	-555.43788172	555.43788172	78	739.988845423	184.550963703	0.864801388636	0.375103834847	
Yamaha CS-30L - Pulse 2 - A1 (Pulse 2-33-127.aif)	117.539315869	117.539315869	33	55.0	172.539315869	0.0446971965965	0.210767000259	
Yamaha CS-30L - Pulse 2 - A2 (Pulse 2-45-127.aif)	29.1570921646	29.1570921646	45	110.0	139.157092165	0.0703604080301	0.328039249236	
Yamaha CS-30L - Pulse 2 - A3 (Pulse 2-57-127.aif)	-151.672707215	151.672707215	57	220.0	68.327292785	0.283803874086	0.348060063273	
Yamaha CS-30L - Pulse 2 - A4 (Pulse 2-69-127.aif)	-326.98977505	326.98977505	69	440.0	113.01022495	0.711771622353	0.49993109978	
Yamaha CS-30L - Pulse 2 - A5 (Pulse 2-81-127.aif)	-661.553366071	661.553366071	81	880.0	218.446633929	0.89433260575	0.49115415305	
Yamaha CS-30L - Pulse 2 - C1 (Pulse 2-24-127.aif)	1095.69349719	1095.69349719	24	32.7031956626	1128.39669286	0.0496899926926	0.129584475111	
Yamaha CS-30L - Pulse 2 - C2 (Pulse 2-36-127.aif)	18.8789170551	18.8789170551	36	65.4063913251	84.2853083803	0.0416336367033	0.243968224737	
Yamaha CS-30L - Pulse 2 - C3 (Pulse 2-48-127.aif)	11.9333757206	11.9333757206	48	130.81278265	142.746158371	0.097613287818	0.339059131498	
Yamaha CS-30L - Pulse 2 - C4 (Pulse 2-60-127.aif)	-191.601264593	191.601264593	60	261.625565301	70.0243007079	0.40574420436	0.403330578116	
Yamaha CS-30L - Pulse 2 - C5 (Pulse 2-72-127.aif)	-389.153833212	389.153833212	72	523.251130601	134.097297389	0.77823360395	0.500851522873	
Yamaha CS-30L - Pulse 2 - C6 (Pulse 2-84-127.aif)	-788.477675969	788.477675969	84	1046.5022612	258.024585234	0.911689231213	0.494171998523	
Yamaha CS-30L - Pulse 2 - D#1 (Pulse 2-27-127.aif)	385.932825127	385.932825127	27	38.8908729653	424.823698093	0.054673627977	0.147580425582	
Yamaha CS-30L - Pulse 2 - D#2 (Pulse 2-39-127.aif)	93.6788611911	93.6788611911	39	77.7817459305	171.460607122	0.0466404444959	0.271375779191	
Yamaha CS-30L - Pulse 2 - D#3 (Pulse 2-51-127.aif)	-65.300186516	65.300186516	51	155.563491861	90.263305345	0.129399436221	0.331361291951	
Yamaha CS-30L - Pulse 2 - D#4 (Pulse 2-63-127.aif)	-219.798403331	219.798403331	63	311.126983722	91.3285803915	0.525721359974	0.485087136629	
Yamaha CS-30L - Pulse 2 - D#5 (Pulse 2-75-127.aif)	-465.818693245	465.818693245	75	622.253967444	156.435274199	0.82956508167	0.493185364771	
Yamaha CS-30L - Pulse 2 - F1 (Pulse 2-30-127.aif)	94.4271932529	94.4271932529	30	46.249302839	140.676496092	0.0630197156985	0.170175099903	
Yamaha CS-30L - Pulse 2 - F2 (Pulse 2-42-127.aif)	-9.5427103101	9.5427103101	42	92.4986056779	82.9558953678	0.0604687119408	0.303418000709	
Yamaha CS-30L - Pulse 2 - F3 (Pulse 2-54-127.aif)	-116.748950604	116.748950604	54	184.997211356	68.2482607516	0.147896661078	0.32541742182	
Yamaha CS-30L - Pulse 2 - F4 (Pulse 2-66-127.aif)	-273.319229304	273.319229304	66	369.994422712	96.6751934072	0.622438248029	0.489381297379	
Yamaha CS-30L - Pulse 2 - F5 (Pulse 2-78-127.aif)	-546.450735722	546.450735722	78	739.988845423	193.538109702	0.865534868432	0.475906716221	
Yamaha CS-30L - Pulse 4 - A1 (Pulse 4-33-127.aif)	100.100976204	100.100976204	33	55.0	155.100976204	0.0668823502286	0.214590903162	
Yamaha CS-30L - Pulse 4 - A2 (Pulse 4-45-127.aif)	79.5237011168	79.5237011168	45	110.0	189.523701117	0.0623058581898	0.445360582698	
Yamaha CS-30L - Pulse 4 - A3 (Pulse 4-57-127.aif)	-158.987270202	158.987270202	57	220.0	61.0127297981	0.29959208818	0.620840782033	
Yamaha CS-30L - Pulse 4 - A4 (Pulse 4-69-127.aif)	-326.760878741	326.760878741	69	440.0	113.239121259	0.716364526405	0.77363904464	
Yamaha CS-30L - Pulse 4 - A5 (Pulse 4-81-127.aif)	-661.89077877	661.89077877	81	880.0	218.10922123	0.897094364342	0.760502438443	
Yamaha CS-30L - Pulse 4 - C1 (Pulse 4-24-127.aif)	1195.60219989	1195.60219989	24	32.7031956626	1228.30539555	0.055063856681	0.13123289904	
Yamaha CS-30L - Pulse 4 - C2 (Pulse 4-36-127.aif)	39.8562518588	39.8562518588	36	65.4063913251	105.262643184	0.0463225593044	0.260896380001	
Yamaha CS-30L - Pulse 4 - C3 (Pulse 4-48-127.aif)	4.10449389375	4.10449389375	48	130.81278265	134.917276544	0.0938757594103	0.51999277141	
Yamaha CS-30L - Pulse 4 - C4 (Pulse 4-60-127.aif)	-190.631072235	190.631072235	60	261.625565301	70.9944930651	0.414333409797	0.640081465216	
Yamaha CS-30L - Pulse 4 - C5 (Pulse 4-72-127.aif)	-390.472778405	390.472778405	72	523.251130601	132.778352196	0.783073019266	0.774398529158	
Yamaha CS-30L - Pulse 4 - C6 (Pulse 4-84-127.aif)	-788.200627693	788.200627693	84	1046.5022612	258.30163351	0.916762860609	0.763168979808	
Yamaha CS-30L - Pulse 4 - D#1 (Pulse 4-27-127.aif)	1095.80116624	1095.80116624	27	38.8908729653	1134.6920392	0.0615337072939	0.151423422389	
Yamaha CS-30L - Pulse 4 - D#2 (Pulse 4-39-127.aif)	76.5688621153	76.5688621153	39	77.7817459305	154.350608046	0.0449467585093	0.30079245537	
Yamaha CS-30L - Pulse 4 - D#3 (Pulse 4-51-127.aif)	-57.5089888375	57.5089888375	51	155.563491861	98.0545030235	0.128357036946	0.580608195139	
Yamaha CS-30L - Pulse 4 - D#4 (Pulse 4-63-127.aif)	-228.602188033	228.602188033	63	311.126983722	82.5247956888	0.530265406363	0.745998744292	
Yamaha CS-30L - Pulse 4 - D#5 (Pulse 4-75-127.aif)	-465.892665833	465.892665833	75	622.253967444	156.361301611	0.832250692308	0.762393832552	
Yamaha CS-30L - Pulse 4 - F1 (Pulse 4-30-127.aif)	464.445927139	464.445927139	30	46.249302839	510.695229978	0.0682905966736	0.175161011746	
Yamaha CS-30L - Pulse 4 - F2 (Pulse 4-42-127.aif)	52.3203553178	52.3203553178	42	92.4986056779	144.818960996	0.0618380448895	0.359338024718	
Yamaha CS-30L - Pulse 4 - F3 (Pulse 4-54-127.aif)	-123.484817664	123.484817664	54	184.997211356	61.5123936915	0.164608109994	0.611525606715	
Yamaha CS-30L - Pulse 4 - F4 (Pulse 4-66-127.aif)	-273.289570484	273.289570484	66	369.994422712	96.7048522277	0.633429330205	0.757483801922	
Yamaha CS-30L - Pulse 4 - F5 (Pulse 4-78-127.aif)	-554.744737639	554.744737639	78	739.988845423	185.244107784	0.868861162415	0.735783001169	
Yamaha CS-30L - Pulse 5 - A1 (Pulse 5-33-127.aif)	193.103535317	193.103535317	33	55.0	248.103535317	0.0517856044894	0.356069219487	
Yamaha CS-30L - Pulse 5 - A2 (Pulse 5-45-127.aif)	61.7475998257	61.7475998257	45	110.0	171.747599826	0.070661760011	0.733136156882	
Yamaha CS-30L - Pulse 5 - A3 (Pulse 5-57-127.aif)	-158.943305362	158.943305362	57	220.0	61.0566946379	0.304727321744	0.822972789001	
Yamaha CS-30L - Pulse 5 - A4 (Pulse 5-69-127.aif)	-326.283022804	326.283022804	69	440.0	113.716977196	0.714471516645	0.88636202011	
Yamaha CS-30L - Pulse 5 - A5 (Pulse 5-81-127.aif)	-662.45865795	662.45865795	81	880.0	217.54134205	0.892530784348	0.86857769457	
Yamaha CS-30L - Pulse 5 - C1 (Pulse 5-24-127.aif)	391.84327969	391.84327969	24	32.7031956626	424.546475353	0.0713252522697	0.221836856935	
Yamaha CS-30L - Pulse 5 - C2 (Pulse 5-36-127.aif)	140.807200398	140.807200398	36	65.4063913251	206.213591724	0.0419284676288	0.450515007394	
Yamaha CS-30L - Pulse 5 - C3 (Pulse 5-48-127.aif)	3.01880660025	3.01880660025	48	130.81278265	133.831589251	0.104321278151	0.777323110154	
Yamaha CS-30L - Pulse 5 - C4 (Pulse 5-60-127.aif)	-190.686028285	190.686028285	60	261.625565301	70.9395370154	0.410584802098	0.815971703921	
Yamaha CS-30L - Pulse 5 - C5 (Pulse 5-72-127.aif)	-390.239346042	390.239346042	72	523.251130601	133.01178456	0.777861046538	0.885624447602	
Yamaha CS-30L - Pulse 5 - C6 (Pulse 5-84-127.aif)	-789.424490197	789.424490197	84	1046.5022612	257.077771005	0.911182397998	0.872665194211	
Yamaha CS-30L - Pulse 5 - D#1 (Pulse 5-27-127.aif)	382.918965575	382.918965575	27	38.8908729653	421.80983854	0.064748676279	0.245679932451	
Yamaha CS-30L - Pulse 5 - D#2 (Pulse 5-39-127.aif)	85.5420510221	85.5420510221	39	77.7817459305	163.323796953	0.0344791964735	0.528924644754	
Yamaha CS-30L - Pulse 5 - D#3 (Pulse 5-51-127.aif)	-63.5295549329	63.5295549329	51	155.563491861	92.0339369282	0.151178862558	0.804141591456	
Yamaha CS-30L - Pulse 5 - D#4 (Pulse 5-63-127.aif)	-228.472212614	228.472212614	63	311.126983722	82.654771108	0.529616398769	0.856706526749	
Yamaha CS-30L - Pulse 5 - D#5 (Pulse 5-75-127.aif)	-465.171956495	465.171956495	75	622.253967444	157.082010949	0.827341750599	0.870648339999	
Yamaha CS-30L - Pulse 5 - F1 (Pulse 5-30-127.aif)	306.576387274	306.576387274	30	46.249302839	352.825690113	0.0576084576256	0.294223460106	
Yamaha CS-30L - Pulse 5 - F2 (Pulse 5-42-127.aif)	97.1475689212	97.1475689212	42	92.4986056779	189.646174599	0.0516014186695	0.627863700018	
Yamaha CS-30L - Pulse 5 - F3 (Pulse 5-54-127.aif)	-127.202812508	127.202812508	54	184.997211356	57.7943988479	0.214956498708	0.831763618611	
Yamaha CS-30L - Pulse 5 - F4 (Pulse 5-66-127.aif)	-273.681939233	273.681939233	66	369.994422712	96.312483479	0.630375939138	0.864859455812	
Yamaha CS-30L - Pulse 5 - F5 (Pulse 5-78-127.aif)	-555.935103123	555.935103123	78	739.988845423	184.053742301	0.865526733371	0.840446153845	
Yamaha CS-30L - Pulse  - A1 (Pulse 1-33-127.aif)	131.000931098	131.000931098	33	55.0	186.000931098	0.0289504559418	0.21523817762	
Yamaha CS-30L - Pulse  - A2 (Pulse 1-45-127.aif)	-35.8874925834	35.8874925834	45	110.0	74.1125074166	0.0800792399867	0.306673101045	
Yamaha CS-30L - Pulse  - A3 (Pulse 1-57-127.aif)	-151.763253849	151.763253849	57	220.0	68.2367461507	0.282321850443	0.392952788952	
Yamaha CS-30L - Pulse  - A4 (Pulse 1-69-127.aif)	-326.459405554	326.459405554	69	440.0	113.540594446	0.710846779438	0.380126352404	
Yamaha CS-30L - Pulse  - A5 (Pulse 1-81-127.aif)	-661.728876503	661.728876503	81	880.0	218.271123497	0.894147580411	0.352573858307	
Yamaha CS-30L - Pulse  - C1 (Pulse 1-24-127.aif)	301.957862611	301.957862611	24	32.7031956626	334.661058274	0.0750815043241	0.111578508004	
Yamaha CS-30L - Pulse  - C2 (Pulse 1-36-127.aif)	64.1750889495	64.1750889495	36	65.4063913251	129.581480275	0.0346070901549	0.240594981485	
Yamaha CS-30L - Pulse  - C3 (Pulse 1-48-127.aif)	-9.4228941307	9.4228941307	48	130.81278265	121.38988852	0.0916716959001	0.329426825316	
Yamaha CS-30L - Pulse  - C4 (Pulse 1-60-127.aif)	-180.130105146	180.130105146	60	261.625565301	81.4954601543	0.395781545236	0.387320808998	
Yamaha CS-30L - Pulse  - C5 (Pulse 1-72-127.aif)	-389.512879403	389.512879403	72	523.251130601	133.738251198	0.780315280908	0.381089768918	
Yamaha CS-30L - Pulse  - C6 (Pulse 1-84-127.aif)	-788.861670462	788.861670462	84	1046.5022612	257.64059074	0.913160920492	0.360513046387	
Yamaha CS-30L - Pulse  - D#1 (Pulse 1-27-127.aif)	99.6491412695	99.6491412695	27	38.8908729653	138.540014235	0.074658333353	0.138909202325	
Yamaha CS-30L - Pulse  - D#2 (Pulse 1-39-127.aif)	51.4146930688	51.4146930688	39	77.7817459305	129.196438999	0.0481284334569	0.262597863429	
Yamaha CS-30L - Pulse  - D#3 (Pulse 1-51-127.aif)	-66.7860934224	66.7860934224	51	155.563491861	88.7773984386	0.101836170751	0.389804855749	
Yamaha CS-30L - Pulse  - D#4 (Pulse 1-63-127.aif)	-227.186589978	227.186589978	63	311.126983722	83.9403937444	0.522206067715	0.381778375599	
Yamaha CS-30L - Pulse  - D#5 (Pulse 1-75-127.aif)	-465.107056017	465.107056017	75	622.253967444	157.146911427	0.829150855719	0.356656888531	
